TIME,EWT_float,LWT_float,dT_float,GPM_float,Capacity,KW_float,KWX3412_float,COP,VFD_Hz_W,CompVFD_ErrorCode,CompVFD_Status,GPMXdT,VFD_Hz_Setpoint_W,FlowValve_FB%,FlowValve_SetPont,GPM_ps_1X10_float,GPM_ps_2X100_float,GPM_ps_1_float,GPM_ps_2_float,Amb_unit,VFP_ctl_Word_1_W,VFP_Ctl_Mode_W,VFP_Operation_Mode_W,VFP_Ctl_Setpoint_W,Fans_Spd_Disp_F,VFP_Status_Word_1_W,VFP_ProcFB_Status_W,VFP_CtlMode_Status_W,VFP_OpMode_Status_W,VFP_Alarm_Code_W,VFP_Warning_Code_W,VFP_Head_W,VFP_Flow_W,VFP_Performance_W,VFP_Speed_W,VFP_Freq_W,VFP_Dig_Inputs_W,VFP_Dig_Outputs_W,VFP_Pwr_Lo_W,VFP_RemoteFlow_W,VFP_InletPress_W,VFP_RemotePress1_W,VFP_FeedTankLvl_W,VFP_PwrEleTemp_W,VFP_MotorTemp_W,VFP_RemoteTemp1_W,VFP_EleTemp_W,VFP_LiquidTemp_W,CMRC_Alarm_1,CMRC_Alarm_2,CMRC_Alarm_3,CMRC_Alarm_4,CMRC_Alarm_5,CMRC_Alarm_6,CMRC_Alarm_7,CMRC_Alarm_8,CMRC_Alarm_9,CMRC_Alarm_10,K2_SuperHeat,K2_SLP,K2_SatT,K2_SLT,K2_NA1,K2_EEV_POS,K2_DLT,K2_Relay,K2_Alarm,K2_System,K2_Firm,VFP_head_F_feet,GPM_vfp,VFP_SetPoint_F,EWT_Raw,LWT_Raw,LLT_Raw,DLT_Raw,GPM_prosense_1X10,GPM_prosense_2X100,Temp_prosense_1,Temp_prosense_2,LLP,Water_Pressure_Out,LLT_Raw_C270,DLT_Raw_C270,SourceWater_EWT_C270,SourceWater_LWT_C270,Tekmar_Loop_LWT_C270,Compressor_head_Temp,LWT_SM_3_Raw,Compressor_head_X10,Compressor_head_F,EWT_Float,LWT_Float,LLT_Float,DLT_Float,LLP_SM_I_Float,LWT_SM_I_Float,LWT_SM_2_Float,LWT_SM_3_Float,AIR_TEMP_F_FL_ub,RH_FL,RH_FL_UB,EWT_Thermowell_ANSI,LWT_Thermowell_ANSI,LLT,DLT,EWT_SM_Internal,LWT_SM_Internal,LWT_SM_2,LWT_SM_3,DLP_Word,Ambient_air_temp,RH,DefrostCutOut,DefrostDelayTimer,DefrostMaxDurTimer,DefrostEnableTimer,DefrostEnableTC,LWTSet,Voltage_monitor,AlarmReg_1,AlarmReg_2,AlarmReg_3,PhAVolt_C90,PhAAmps_C90,PhBVolt_C90,PhBAmp_C90,PhCVolt_C90,PhCAmp_C90,TruPwr3Ph_C90,ReacPwr3Ph_C90,AprntPwr3Ph_C90,NetEnergy_C90,UnsignedEnergy_C90,PositiveEng_C90,NegativeEng_C90,NetReactiveEng_C90,NetApparentEng_C90,PowFac3ph_C90,PSIG_Table_START,SSLT_Table_START,Fist_Match_LLP_W,x2_LLP_First_Match_D,SLLT_Lookup_I,SLLT_F,SubCooling_F
2025-10-21T00:43:07,72.4,75.0,-1.4,0.0,-0.0,0.156,532.413,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,763.0,750.0,762.0,695.0,83.0,0.0,15620.0,15620.0,-0.0,5879.0,-0.0,76.3,75.0,76.2,69.5,8.3,0.0,1562.0,1562.0,81,67.73,58.79,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.638,1.13,246.12,0.696,246.345,0.751,156.285,280.657,366.681,2524.569,2543.003,2532.135,-7.565,2629.261,3792.0,0.343,0,-21.053,81,0.0,162,72.127,-4.073
2025-10-21T00:43:08,72.4,75.0,-1.4,0.0,-0.0,0.157,534.719,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,764.0,750.0,762.0,695.0,82.0,0.0,15620.0,15620.0,-2.004,5879.0,-0.0,76.4,75.0,76.2,69.5,8.2,0.0,1562.0,1562.0,81,67.76,58.79,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.59,1.131,246.075,0.692,246.311,0.75,156.732,280.245,366.462,2524.569,2543.003,2532.135,-7.565,2629.261,3792.0,0.343,0,-21.053,81,0.0,162,72.127,-4.073
2025-10-21T00:43:09,72.4,75.0,-1.4,0.0,-0.0,0.156,533.498,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,764.0,750.0,762.0,695.0,82.0,0.0,15620.0,15620.0,-0.0,5880.0,-2.0,76.4,75.0,76.2,69.5,8.2,0.0,1562.0,1562.0,81,67.74,58.8,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.525,1.131,246.051,0.692,246.248,0.749,156.339,279.703,366.055,2524.569,2543.003,2532.135,-7.565,2629.262,3792.0,0.342,0,-21.053,81,0.0,162,72.127,-4.073
2025-10-21T00:43:10,72.4,75.0,-1.4,0.0,-0.0,0.157,535.788,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,764.0,750.0,762.0,695.0,82.0,0.0,15620.0,15620.0,-131350.859,5876.0,-0.0,76.4,75.0,76.2,69.5,8.2,0.0,1562.0,1562.0,81,67.77,58.76,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.619,1.132,246.147,0.693,246.286,0.754,157.085,280.727,367.049,2524.569,2543.003,2532.135,-7.565,2629.262,3792.0,0.343,0,-21.053,81,0.0,162,72.127,-4.073
2025-10-21T00:43:11,72.4,75.0,-1.4,0.0,-0.0,0.156,532.514,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,764.0,750.0,762.0,695.0,82.0,0.0,15620.0,15620.0,-2.004,5879.0,-0.0,76.4,75.0,76.2,69.5,8.2,0.0,1562.0,1562.0,81,67.76,58.79,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.628,1.125,246.025,0.693,246.35,0.748,155.514,279.469,365.24,2524.569,2543.003,2532.135,-7.565,2629.262,3792.0,0.342,0,-21.053,81,0.0,162,72.127,-4.073
2025-10-21T00:43:12,72.4,75.0,-1.4,0.0,-0.0,0.156,532.09,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,764.0,750.0,762.0,695.0,82.0,0.0,15620.0,15620.0,-564147645317120.0,5879.0,-0.0,76.4,75.0,76.2,69.5,8.2,0.0,1562.0,1562.0,81,67.79,58.79,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.515,1.131,246.122,0.694,246.123,0.749,156.434,280.141,366.134,2524.569,2543.003,2532.135,-7.565,2629.262,3792.0,0.342,0,-21.053,81,0.0,162,72.127,-4.073
2025-10-21T00:43:13,72.4,75.0,-1.4,0.0,-0.0,0.156,533.142,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,764.0,750.0,762.0,695.0,83.0,0.0,15620.0,15620.0,-131350.859,5877.0,-0.0,76.3,75.0,76.2,69.5,8.3,0.0,1562.0,1562.0,81,67.77,58.77,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.573,1.128,246.053,0.692,246.304,0.748,156.086,279.609,365.508,2524.569,2543.003,2532.135,-7.565,2629.262,3792.0,0.343,0,-21.053,81,0.0,162,72.127,-4.073
2025-10-21T00:43:14,72.4,75.0,-1.4,0.0,-0.0,0.157,535.177,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,764.0,750.0,762.0,695.0,82.0,0.0,15620.0,15620.0,-2.004,5878.0,-0.0,76.4,75.0,76.2,69.5,8.2,0.0,1562.0,1562.0,81,67.76,58.78,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.61,1.134,246.136,0.694,246.272,0.753,157.398,280.508,367.198,2524.569,2543.003,2532.135,-7.565,2629.262,3792.0,0.343,0,-21.053,81,0.0,162,72.127,-4.073
2025-10-21T00:43:15,72.4,75.0,-1.4,0.0,-0.0,0.156,533.023,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,764.0,750.0,762.0,695.0,82.0,0.0,15620.0,15620.0,-564147645317120.0,5884.0,-3.6893488147419103e+19,76.4,75.0,76.2,69.5,8.2,0.0,1562.0,1562.0,81,67.79,58.84,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.572,1.131,246.038,0.693,246.323,0.747,155.813,280.066,366.055,2524.569,2543.004,2532.135,-7.565,2629.262,3792.0,0.342,0,-21.053,81,0.0,162,72.127,-4.073
2025-10-21T00:43:16,72.4,75.0,-1.4,0.0,-0.0,0.157,534.482,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,764.0,750.0,762.0,695.0,82.0,0.0,15620.0,15620.0,-2.004,5881.0,-131072.0,76.4,75.0,76.2,69.5,8.3,0.0,1562.0,1562.0,81,67.76,58.81,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.5,1.126,245.998,0.693,246.222,0.752,156.404,280.121,365.816,2524.569,2543.004,2532.135,-7.565,2629.262,3792.0,0.343,0,-21.053,81,0.0,162,72.127,-4.073
2025-10-21T00:43:17,72.4,75.0,-1.4,0.0,-0.0,0.157,534.855,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,764.0,750.0,762.0,695.0,82.0,0.0,15620.0,15620.0,-564147645317120.0,5879.0,-0.0,76.4,75.0,76.2,69.5,8.2,0.0,1562.0,1562.0,81,67.79,58.79,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.483,1.129,245.987,0.688,246.195,0.757,157.085,280.648,366.651,2524.569,2543.004,2532.135,-7.565,2629.262,3792.0,0.345,0,-21.053,81,0.0,162,72.127,-4.073
2025-10-21T00:43:18,72.4,75.0,-1.4,0.0,-0.0,0.156,533.04,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,764.0,750.0,762.0,695.0,82.0,0.0,15620.0,15620.0,-2.004,5879.0,-0.0,76.4,75.0,76.2,69.5,8.2,0.0,1562.0,1562.0,81,67.76,58.79,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.51,1.131,246.021,0.691,246.19,0.745,156.225,279.176,365.031,2524.569,2543.004,2532.135,-7.565,2629.263,3792.0,0.343,0,-21.053,81,0.0,162,72.127,-4.073
2025-10-21T00:43:19,72.4,75.0,-1.4,0.0,-0.0,0.157,534.126,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,764.0,750.0,762.0,695.0,82.0,0.0,15620.0,15620.0,-8608209920.0,5879.0,-0.0,76.4,75.0,76.2,69.5,8.2,0.0,1562.0,1562.0,81,67.78,58.79,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.533,1.131,246.051,0.693,246.183,0.75,156.573,280.026,366.114,2524.569,2543.004,2532.135,-7.565,2629.263,3792.0,0.343,0,-21.053,81,0.0,162,72.127,-4.073
2025-10-21T00:43:20,72.4,75.0,-1.4,0.0,-0.0,0.157,535.16,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,764.0,750.0,762.0,695.0,82.0,0.0,15620.0,15620.0,-2.004,5881.0,-131072.0,76.4,75.0,76.2,69.5,8.2,0.0,1562.0,1562.0,81,67.76,58.81,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.58,1.131,246.093,0.692,246.237,0.753,156.628,280.618,366.671,2524.569,2543.004,2532.135,-7.565,2629.263,3792.0,0.343,0,-21.053,81,0.0,162,72.127,-4.073
2025-10-21T00:43:21,72.4,75.0,-1.4,0.0,-0.0,0.157,534.906,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,764.0,750.0,762.0,695.0,82.0,0.0,15620.0,15620.0,-2.004,5880.0,-2.0,76.4,75.0,76.2,69.5,8.2,0.0,1562.0,1562.0,81,67.76,58.8,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.624,1.136,246.142,0.694,246.32,0.754,157.274,281.055,367.655,2524.569,2543.004,2532.135,-7.565,2629.263,3792.0,0.343,0,-21.053,81,0.0,162,72.127,-4.073
2025-10-21T00:43:22,72.4,75.0,-1.4,0.0,-0.0,0.157,536.381,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,764.0,750.0,762.0,695.0,82.0,0.0,15620.0,15620.0,-0.0,5880.0,-2.0,76.4,75.0,76.2,69.5,8.2,0.0,1562.0,1562.0,81,67.74,58.8,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.653,1.132,246.156,0.694,246.361,0.753,156.956,280.901,367.258,2524.57,2543.004,2532.135,-7.565,2629.263,3792.0,0.343,0,-21.053,81,0.0,162,72.127,-4.073
2025-10-21T00:43:23,72.4,75.0,-1.4,0.0,-0.0,0.156,531.887,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,764.0,750.0,762.0,695.0,82.0,0.0,15620.0,15620.0,-8608209920.0,5880.0,-2.0,76.4,75.0,76.2,69.5,8.2,0.0,1562.0,1562.0,81,67.78,58.8,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.629,1.128,246.139,0.694,246.35,0.746,155.639,279.524,365.518,2524.57,2543.004,2532.135,-7.565,2629.263,3792.0,0.342,0,-21.053,81,0.0,162,72.127,-4.073
2025-10-21T00:43:24,72.4,75.0,-1.4,0.0,-0.0,0.157,535.008,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,764.0,750.0,762.0,695.0,82.0,0.0,15620.0,15620.0,-2.004,5880.0,-2.0,76.4,75.0,76.2,69.5,8.3,0.0,1562.0,1562.0,81,67.76,58.8,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.669,1.13,246.181,0.694,246.356,0.75,156.837,280.528,366.442,2524.57,2543.004,2532.135,-7.565,2629.263,3792.0,0.343,0,-21.053,81,0.0,162,72.127,-4.073
2025-10-21T00:43:25,72.4,75.0,-1.4,0.0,-0.0,0.156,533.769,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,764.0,750.0,762.0,695.0,82.0,0.0,15620.0,15620.0,-0.0,5879.0,-0.0,76.4,75.0,76.2,69.5,8.2,0.0,1562.0,1562.0,81,67.75,58.79,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.668,1.133,246.168,0.694,246.383,0.748,156.767,280.205,366.661,2524.57,2543.004,2532.135,-7.565,2629.263,3792.0,0.343,0,-21.053,81,0.0,162,72.127,-4.073
2025-10-21T00:43:26,72.4,75.0,-1.4,0.0,-0.0,0.157,534.719,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,763.0,750.0,762.0,695.0,83.0,0.0,15620.0,15620.0,-0.0,5879.0,-0.0,76.3,75.0,76.2,69.5,8.3,0.0,1562.0,1562.0,81,67.74,58.79,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.666,1.126,246.089,0.693,246.388,0.752,156.265,280.518,366.144,2524.57,2543.004,2532.135,-7.565,2629.263,3792.0,0.343,0,-21.053,81,0.0,162,72.127,-4.073
2025-10-21T00:43:27,72.4,75.0,-1.4,0.0,-0.0,0.157,537.212,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,764.0,750.0,762.0,695.0,83.0,0.0,15620.0,15620.0,-0.0,5878.0,-0.0,76.4,75.0,76.2,69.5,8.3,0.0,1562.0,1562.0,81,67.74,58.78,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.583,1.139,246.218,0.695,246.211,0.754,158.268,281.478,368.232,2524.57,2543.004,2532.135,-7.565,2629.263,3792.0,0.344,0,-21.053,81,0.0,162,72.127,-4.073
2025-10-21T00:43:28,72.4,75.0,-1.4,0.0,-0.0,0.158,538.23,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,764.0,750.0,762.0,695.0,82.0,0.0,15620.0,15620.0,-8608209920.0,5878.0,-0.0,76.4,75.0,76.2,69.5,8.2,0.0,1562.0,1562.0,81,67.78,58.78,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.71,1.135,246.239,0.694,246.434,0.755,157.363,281.254,367.973,2524.57,2543.004,2532.135,-7.565,2629.263,3792.0,0.343,0,-21.053,81,0.0,162,72.127,-4.073
2025-10-21T00:43:29,72.4,75.0,-1.4,0.0,-0.0,0.157,534.651,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,764.0,750.0,762.0,695.0,82.0,0.0,15620.0,15620.0,-2.004,5877.0,-0.0,76.4,75.0,76.2,69.5,8.2,0.0,1562.0,1562.0,81,67.76,58.77,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.714,1.132,246.215,0.693,246.445,0.747,156.628,280.041,366.333,2524.57,2543.004,2532.135,-7.565,2629.263,3792.0,0.343,0,-21.053,81,0.0,162,72.127,-4.073
2025-10-21T00:43:30,72.4,75.0,-1.4,0.0,-0.0,0.156,533.769,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,764.0,750.0,762.0,695.0,82.0,0.0,15620.0,15620.0,-8608209920.0,5879.0,-0.0,76.4,75.0,76.2,69.5,8.2,0.0,1562.0,1562.0,81,67.78,58.79,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.683,1.129,246.197,0.695,246.401,0.75,156.136,280.822,366.462,2524.57,2543.004,2532.135,-7.565,2629.263,3792.0,0.343,0,-21.053,81,0.0,162,72.127,-4.073
