TIME,EWT_Thermowell_ANSI,LWT_Thermowell_ANSI,EWT_unit,LWT_unit,Ambient_air_temp,RH,GPM_KEYANCE,DLT,LLT,SLT1,SLP,DLP,K2_EEV_POS,SH,Compressor_on,Capacity,COP,GPM_ps_1_float,Temp_prosense_1,GPM_float,SubCooling_F,EVAP,GPM_ps_2_float,TruPwr3Ph_E360fp,TruPwr3Ph_E360cl1,TruPwr3Ph,LOG_ERR
2025-10-20T00:01:00,64.9,65.7,67.64,68.18,66.01,46.36,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:01,64.9,65.7,67.64,68.18,66.05,46.39,0,74.6,67.3,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.3,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:01,64.9,65.7,67.64,68.18,66.05,46.39,0,74.6,67.3,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.3,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:02,64.9,65.7,67.64,68.18,66.05,46.39,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:02,64.9,65.7,67.64,68.18,66.05,46.39,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:03,64.8,65.7,67.64,68.18,66.05,46.34,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:03,64.8,65.7,67.64,68.18,66.05,46.34,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:04,64.9,65.7,67.64,68.18,66.07,46.34,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:04,64.9,65.6,67.64,68.18,66.07,46.34,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:05,64.8,65.7,67.64,68.18,66.05,46.33,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:05,64.8,65.7,67.64,68.18,66.05,46.33,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:06,64.9,65.7,67.64,68.18,66.04,46.34,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:06,64.9,65.7,67.64,68.18,66.04,46.34,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:07,64.8,65.7,67.64,68.18,66.02,46.35,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:07,64.8,65.7,67.64,68.18,66.02,46.35,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:08,64.9,65.7,67.64,68.18,66.01,46.32,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:08,64.9,65.7,67.64,68.18,66.01,46.32,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:09,64.9,65.7,67.64,68.18,66.01,46.31,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:09,64.9,65.7,67.64,68.18,66.01,46.31,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:10,64.9,65.7,67.64,68.18,66.01,46.32,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:10,64.9,65.7,67.64,68.18,66.01,46.32,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:11,64.9,65.6,67.64,68.18,66.01,46.35,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:11,64.9,65.6,67.64,68.18,66.01,46.35,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:12,64.9,65.7,67.64,68.18,66.0,46.33,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:12,64.9,65.7,67.64,68.18,66.0,46.33,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:13,64.8,65.7,67.64,68.18,66.0,46.31,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:13,64.8,65.7,67.64,68.18,66.0,46.31,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:14,64.9,65.7,67.64,68.18,65.99,46.31,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:14,64.9,65.7,67.64,68.18,65.99,46.31,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:15,64.8,65.7,67.64,68.18,65.99,46.31,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:15,64.8,65.7,67.64,68.18,65.99,46.31,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:16,64.9,65.6,67.64,68.18,66.04,46.31,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:16,64.9,65.6,67.64,68.18,66.04,46.31,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:17,64.8,65.7,67.64,68.18,66.04,46.3,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:17,64.8,65.7,67.64,68.18,66.04,46.3,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:18,64.9,65.6,67.64,68.18,66.06,46.3,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:18,64.9,65.6,67.64,68.18,66.06,46.3,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:19,64.9,65.7,67.64,68.18,66.05,46.31,0,74.6,67.3,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:19,64.9,65.7,67.64,68.18,66.05,46.31,0,74.6,67.3,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:20,64.9,65.7,67.64,68.18,66.07,46.31,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:20,64.9,65.7,67.64,68.18,66.07,46.31,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:21,64.9,65.7,67.64,68.18,66.1,46.32,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:21,64.9,65.7,67.64,68.18,66.1,46.32,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:22,64.9,65.6,67.64,68.18,66.11,46.32,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:22,64.9,65.6,67.64,68.18,66.11,46.32,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:23,64.9,65.6,67.64,68.18,66.1,46.32,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:23,64.9,65.6,67.64,68.18,66.1,46.32,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:24,64.9,65.7,67.64,68.18,66.08,46.32,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:24,64.9,65.7,67.64,68.18,66.08,46.32,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:25,64.8,65.7,67.64,68.18,66.06,46.34,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:25,64.8,65.7,67.64,68.18,66.06,46.34,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:26,64.9,65.6,67.64,68.18,66.08,46.35,0,74.5,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:26,64.8,65.6,67.64,68.18,66.08,46.35,0,74.5,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:27,64.9,65.7,67.64,68.18,66.07,46.34,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:27,64.9,65.7,67.64,68.18,66.07,46.34,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:28,64.8,65.7,67.64,68.18,66.04,46.35,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:28,64.8,65.7,67.64,68.18,66.04,46.35,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:29,64.8,65.7,67.64,68.18,66.03,46.32,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:29,64.8,65.7,67.64,68.18,66.03,46.32,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:30,64.9,65.7,67.64,68.18,66.03,46.32,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:30,64.9,65.7,67.64,68.18,66.03,46.32,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:31,64.9,65.7,67.64,68.18,66.03,46.35,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:31,64.9,65.7,67.64,68.18,66.03,46.35,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:32,64.9,65.7,67.64,68.18,66.06,46.37,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:32,64.9,65.7,67.64,68.18,66.06,46.37,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:33,64.9,65.7,67.64,68.18,66.05,46.33,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:33,64.9,65.7,67.64,68.18,66.05,46.33,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:34,64.9,65.6,67.64,68.18,66.03,46.28,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:34,64.9,65.7,67.64,68.18,66.03,46.28,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:35,64.9,65.7,67.64,68.18,66.01,46.25,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:35,64.9,65.7,67.64,68.18,66.01,46.25,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:36,64.8,65.7,67.64,68.18,66.06,46.26,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:36,64.8,65.7,67.64,68.18,66.06,46.26,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:37,64.8,65.7,67.64,68.18,66.05,46.26,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:37,64.8,65.7,67.64,68.18,66.05,46.26,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:38,64.8,65.7,67.64,68.18,66.04,46.24,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:38,64.9,65.7,67.64,68.18,66.04,46.24,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:39,64.9,65.7,67.64,68.18,66.03,46.25,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:39,64.9,65.7,67.64,68.18,66.03,46.25,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:40,64.9,65.7,67.64,68.18,66.06,46.3,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:40,64.9,65.7,67.64,68.18,66.06,46.3,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:41,64.9,65.7,67.64,68.18,66.09,46.25,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:41,64.8,65.7,67.64,68.18,66.09,46.25,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:42,64.9,65.6,67.64,68.18,66.1,46.25,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:42,64.9,65.6,67.64,68.18,66.1,46.25,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:43,64.8,65.7,67.64,68.18,66.08,46.25,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:43,64.8,65.7,67.64,68.18,66.08,46.25,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:44,64.9,65.7,67.64,68.18,66.07,46.25,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:44,64.9,65.6,67.64,68.18,66.07,46.25,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:45,64.8,65.7,67.64,68.18,66.09,46.22,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:45,64.8,65.7,67.64,68.18,66.09,46.22,0,74.5,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:46,64.9,65.7,67.64,68.18,66.1,46.21,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:46,64.8,65.7,67.64,68.18,66.1,46.21,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:47,64.9,65.6,67.64,68.18,66.08,46.19,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:47,64.9,65.6,67.64,68.18,66.08,46.19,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:48,64.9,65.7,67.64,68.18,66.1,46.19,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:48,64.9,65.7,67.64,68.18,66.1,46.19,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:49,64.8,65.6,67.64,68.18,66.12,46.16,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:49,64.8,65.7,67.64,68.18,66.12,46.16,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:50,64.9,65.7,67.64,68.18,66.1,46.17,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:50,64.9,65.7,67.64,68.18,66.1,46.17,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:51,64.8,65.7,67.64,68.18,66.07,46.19,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:51,64.9,65.7,67.64,68.18,66.07,46.19,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:52,64.9,65.6,67.64,68.18,66.06,46.24,0,74.6,67.3,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:52,64.9,65.6,67.64,68.18,66.06,46.24,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:53,64.9,65.6,67.64,68.18,66.05,46.24,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:53,64.9,65.6,67.64,68.18,66.05,46.24,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:54,64.9,65.7,67.64,68.18,66.09,46.24,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:54,64.9,65.7,67.64,68.18,66.09,46.24,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:55,64.8,65.7,67.64,68.18,66.08,46.26,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:55,64.8,65.7,67.64,68.18,66.08,46.26,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:56,64.8,65.6,67.64,68.18,66.05,46.29,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:56,64.8,65.6,67.64,68.18,66.05,46.29,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:57,64.9,65.7,67.64,68.18,66.04,46.29,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:57,64.9,65.7,67.64,68.18,66.04,46.29,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:58,64.9,65.7,67.64,68.18,66.03,46.31,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:58,64.9,65.7,67.64,68.18,66.03,46.31,0,74.6,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:59,64.8,65.7,67.64,68.18,66.03,46.31,0,74.5,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:01:59,64.8,65.7,67.64,68.18,66.03,46.31,0,74.5,67.2,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:02:00,64.8,65.7,67.64,68.18,66.02,46.3,0,74.5,67.3,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.3,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:02:00,64.8,65.7,67.64,68.18,66.02,46.3,0,74.5,67.3,69.0,70.0,70.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.3,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:02:01,64.8,65.7,67.64,68.18,66.05,46.31,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
2025-10-20T00:02:01,64.9,65.7,67.64,68.18,66.05,46.31,0,74.6,67.2,69.0,70.0,69.0,0,4.0,0,0.0,0.0,0.0,68,0.0,-67.2,66.92,0.0,0.0,0.0,0.0,False
