TIME,EWT_Thermowell_ANSI,LWT_Thermowell_ANSI,EWT_unit,LWT_unit,Ambient_air_temp,RH,GPM_KEYANCE,DLT,LLT,SLT1,SLP,DLP,K2_EEV_POS,SH,Compressor_on,Capacity,COP,GPM_ps_1_float,Temp_prosense_1,GPM_float,SubCooling_F,EVAP,GPM_ps_2_float,TruPwr3Ph_E360fp,TruPwr3Ph_E360cl1,TruPwr3Ph,LOG_ERR
2025-10-19T00:01:00,65.5,66.3,69.08,69.98,65.83,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:01,65.5,66.3,69.08,69.98,65.86,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:01,65.6,66.4,69.08,69.98,65.86,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:02,65.6,66.4,69.08,69.98,65.83,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:02,65.5,66.3,69.08,69.98,65.83,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:03,65.5,66.3,69.08,69.98,65.81,40.88,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:03,65.6,66.3,69.08,69.8,65.81,40.88,0,73.9,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:04,65.5,66.3,69.08,69.8,65.8,40.83,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:04,65.5,66.3,69.08,69.8,65.8,40.83,0,73.9,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:05,65.5,66.4,69.08,69.98,65.78,40.84,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:05,65.5,66.3,69.08,69.98,65.78,40.84,0,73.9,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:06,65.5,66.3,69.08,69.98,65.78,40.84,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:06,65.6,66.3,69.08,69.98,65.78,40.84,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:07,65.5,66.3,69.08,69.98,65.81,40.86,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:07,65.6,66.3,69.08,69.98,65.81,40.86,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:08,65.5,66.3,69.08,69.98,65.8,40.86,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:08,65.5,66.3,69.08,69.98,65.8,40.86,0,73.9,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:09,65.5,66.4,69.08,69.98,65.78,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:09,65.5,66.3,69.08,69.98,65.78,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:10,65.5,66.3,69.08,69.98,65.77,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:10,65.5,66.4,69.08,69.98,65.77,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:11,65.5,66.3,69.08,69.98,65.76,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:11,65.6,66.3,69.08,69.98,65.76,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:12,65.5,66.3,69.08,69.98,65.76,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:12,65.5,66.3,69.08,69.98,65.76,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:13,65.5,66.3,69.08,69.98,65.76,40.86,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:13,65.5,66.4,69.08,69.98,65.76,40.86,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:14,65.6,66.3,69.08,69.98,65.75,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:14,65.6,66.3,69.08,69.98,65.75,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:15,65.5,66.3,69.08,69.8,65.76,40.86,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:15,65.5,66.3,69.08,69.8,65.76,40.86,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:16,65.5,66.3,69.08,69.8,65.79,40.9,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:16,65.5,66.3,69.08,69.8,65.79,40.9,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:17,65.6,66.3,69.08,69.98,65.83,40.9,0,73.9,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:17,65.5,66.3,69.08,69.98,65.83,40.9,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:18,65.5,66.4,69.08,69.98,65.86,40.91,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:18,65.5,66.3,69.08,69.98,65.86,40.91,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:19,65.5,66.3,69.08,69.8,65.87,40.88,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:19,65.5,66.3,69.08,69.8,65.87,40.88,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:20,65.6,66.3,69.08,69.8,65.83,40.86,0,73.9,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:20,65.6,66.3,69.08,69.8,65.83,40.86,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:21,65.5,66.3,69.08,69.8,65.81,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:21,65.6,66.3,69.08,69.8,65.81,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:22,65.5,66.3,69.08,69.8,65.84,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:22,65.5,66.4,69.08,69.8,65.84,40.87,0,73.9,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:23,65.5,66.4,69.08,69.8,65.83,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:23,65.5,66.3,69.08,69.8,65.83,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:24,65.5,66.3,69.08,69.98,65.85,40.86,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:24,65.5,66.3,69.08,69.98,65.85,40.86,0,73.9,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:25,65.5,66.3,69.08,69.98,65.83,40.86,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:25,65.6,66.3,69.08,69.8,65.83,40.86,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:26,65.5,66.3,69.08,69.8,65.82,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:26,65.5,66.3,69.08,69.8,65.82,40.87,0,73.9,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:27,65.6,66.3,69.08,69.8,65.81,40.86,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:27,65.5,66.3,69.08,69.8,65.81,40.86,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:28,65.5,66.3,69.08,69.8,65.8,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:28,65.5,66.3,69.08,69.8,65.8,40.85,0,73.9,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:29,65.5,66.3,69.08,69.8,65.8,40.83,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:29,65.5,66.4,69.08,69.8,65.8,40.83,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:30,65.5,66.3,69.08,69.8,65.79,40.84,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:30,65.6,66.3,69.08,69.8,65.79,40.84,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:31,65.5,66.3,69.08,69.8,65.78,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:31,65.5,66.4,69.08,69.8,65.78,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:32,65.5,66.3,69.08,69.8,65.8,40.83,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:32,65.5,66.3,69.08,69.8,65.8,40.83,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:33,65.5,66.3,69.08,69.8,65.84,40.85,0,73.9,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:33,65.6,66.3,69.08,69.8,65.84,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:34,65.5,66.3,69.08,69.8,65.85,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:34,65.5,66.4,69.08,69.8,65.85,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:35,65.5,66.3,69.08,69.8,65.87,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:35,65.5,66.3,69.08,69.8,65.87,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:36,65.6,66.3,69.08,69.8,65.84,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:36,65.6,66.3,69.08,69.8,65.84,40.85,0,73.9,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:37,65.6,66.4,69.08,69.8,65.81,40.83,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:37,65.5,66.3,69.08,69.8,65.81,40.83,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:38,65.5,66.3,69.08,69.8,65.8,40.83,0,73.9,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:38,65.5,66.3,69.08,69.8,65.8,40.83,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:39,65.5,66.3,69.08,69.8,65.79,40.83,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:39,65.5,66.3,69.08,69.8,65.79,40.83,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:40,65.5,66.4,69.08,69.8,65.78,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:40,65.6,66.3,69.08,69.8,65.78,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:41,65.5,66.3,69.08,69.8,65.78,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:41,65.5,66.3,69.08,69.8,65.78,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:42,65.5,66.4,69.08,69.8,65.78,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:42,65.5,66.4,69.08,69.8,65.77,40.86,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:43,65.5,66.3,69.08,69.8,65.76,40.86,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:43,65.5,66.3,69.08,69.8,65.76,40.86,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:44,65.5,66.3,69.08,69.8,65.76,40.86,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:44,65.5,66.3,69.08,69.8,65.77,40.89,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:45,65.5,66.3,69.08,69.8,65.81,40.89,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:45,65.5,66.4,69.08,69.8,65.81,40.89,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:46,65.5,66.3,69.08,69.8,65.81,40.89,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:46,65.5,66.3,69.08,69.8,65.8,40.89,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:47,65.5,66.3,69.08,69.8,65.8,40.89,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:47,65.5,66.3,69.08,69.8,65.78,40.89,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:48,65.5,66.4,69.08,69.8,65.78,40.89,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:48,65.5,66.3,69.08,69.8,65.78,40.89,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:49,65.5,66.4,69.08,69.8,65.78,40.89,0,73.9,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:49,65.5,66.3,69.08,69.8,65.78,40.86,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:50,65.5,66.3,69.08,69.8,65.78,40.86,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:50,65.5,66.3,69.08,69.8,65.78,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:51,65.5,66.3,69.08,69.8,65.78,40.87,0,73.9,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:51,65.6,66.3,69.08,69.8,65.81,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:52,65.5,66.3,69.08,69.8,65.81,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:52,65.5,66.4,69.08,69.8,65.84,40.87,0,73.9,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:53,65.5,66.3,69.08,69.8,65.84,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:53,65.5,66.3,69.08,69.8,65.86,40.87,0,74.0,67.3,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.3,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:54,65.5,66.3,69.08,69.8,65.86,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:54,65.5,66.3,69.08,69.8,65.83,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:55,65.5,66.3,69.08,69.8,65.83,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:55,65.5,66.3,69.08,69.8,65.85,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:56,65.5,66.3,69.08,69.8,65.85,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:56,65.6,66.3,69.08,69.8,65.88,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:57,65.5,66.4,69.08,69.8,65.88,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:57,65.5,66.3,69.08,69.8,65.89,40.9,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:58,65.5,66.4,69.08,69.8,65.89,40.9,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:58,65.5,66.3,69.08,69.8,65.86,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:59,65.5,66.3,69.08,69.8,65.86,40.85,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:01:59,65.5,66.3,69.08,69.8,65.84,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:02:00,65.5,66.4,69.08,69.8,65.84,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:02:00,65.5,66.3,69.08,69.8,65.85,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:02:01,65.5,66.3,69.08,69.8,65.85,40.87,0,73.9,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
2025-10-19T00:02:01,65.6,66.3,69.08,69.8,65.83,40.87,0,74.0,67.4,69.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.4,65.48,0.0,0.0,0.0,0.0,False
